-1.0 0.0 
-0.9796519973398602 -0.01567576964594427 
-0.9527053507448894 -0.0295433301928941 
-0.9156438422787493 -0.04306697690881687 
-0.8701192761538828 -0.05489015329293281 
-0.8163028350465372 -0.06462241610265002 
-0.7585105374257628 -0.07151073765278727 
-0.6892814252920607 -0.0761282553854658 
-0.6125167916503936 -0.07758814745772917 
-0.5340071996446456 -0.07579799549520264 
-0.44364181449219087 -0.07022974632829977 
-0.3468447702987162 -0.06061002095272371 
-0.2506524333343172 -0.0476857878562494 
-0.14269131785737862 -0.0295196662832389 
-0.029696197936172314 -0.006640646603791193 
0.08780189599018837 0.02111471242027577 
0.20155339036273853 0.05167977939994132 
0.32618092665946247 0.08922060170018747 
0.453629197705572 0.13191773064256168 
0.5751369676488899 0.17665114776256458 
0.7063230637799444 0.22937391278338595 
0.8385302259925592 0.287217454578035 
0.971134494936713 0.3500960214459082 
1.0952567506935327 0.41350866725041924 
1.226857930245667 0.48576002198016455 
1.3570364491766478 0.5625813816432369 
1.4772495879634946 0.6385491972423208 
1.6029653258577792 0.723544670310721 
1.7255259378502104 0.8123440108523348 
1.8443763682112877 0.9046236683102044 
1.9519552706582262 0.9939835760951816 
2.062124917111001 1.0919792427662547 
2.1670955963552863 1.192345175588386 
2.2603833767466295 1.2882133049771125 
2.3540300868373474 1.3919447203815214 
2.4412518450312946 1.4967442331379666 
2.51687760892355 1.5955414009928628 
2.5906965909895248 1.7010478374292988 
2.6571808486698703 1.8061965907013404 
2.71609981495219 1.9104875557722114 
2.7642972008867575 2.0070344826837387 
2.808059575279404 2.1082344325863493 
2.843824291255465 2.207106003707516 
2.870034093808759 2.297246875458966 
2.890164016533717 2.3902196131783984 
2.9022352294567977 2.479454136218963 
2.9063106656172666 2.564498488183526 
2.902961741951068 2.6400368643612433 
2.8918777992260627 2.715750682100019 
2.873217546003015 2.786068053702358 
2.849036390126257 2.846768528968623 
2.8163500468500433 2.9056306997713213 
2.7768283263600146 2.958123698990955 
2.7307883397168937 3.003980232429287 
2.6820135570129566 3.040736985008889 
2.6243537988345227 3.0731094279406865 
2.56126679058549 3.0982725413136287 
2.4975643329284427 3.115209842288091 
2.4251655062312736 3.126105143989392 
2.3486147504075947 3.1295611100985616 
2.2734891812874096 3.1260473589042554 
2.1902200431461987 3.1151376871053142 
2.104183291246395 3.0969196202732956 
2.015860956341915 3.071520452304281 
1.9314119276648674 3.0413361955318012 
1.8400312652163797 3.002539421574931 
