0.08204234980588376 -1.1427025215857052 
1.1427025215857052 -0.08204234980588399 
1.077997760310075 0.159439106766383 
-0.3708909791235274 0.5476676744201644 
-0.5476676744201643 0.37089097912352753 
-0.15943910676638323 -1.077997760310075 
0.08204234980588376 -1.1427025215857052 
1.1427025215857052 -0.08204234980588399 
-0.06470476127563012 0.24148145657226702 
0.12940952255126034 -0.48296291314453416 
-0.04736717274537655 -0.6597396084411711 
-0.3708909791235274 0.5476676744201644 
-0.04736717274537655 -0.6597396084411711 
0.4829629131445341 -0.12940952255126043 
-0.0 0.0 
0.7244443697168013 -0.19411428382689067 
-0.15943910676638323 -1.077997760310075 
