-1.0 0.0 
-0.981178193353138 -0.014718776825117932 
-0.9547375814977963 -0.028650723177644406 
-0.9207423715989963 -0.04146139694379048 
-0.8792925176010976 -0.05282095141541593 
-0.830523258254465 -0.062406300084693486 
-0.7746044729202392 -0.06990324331739414 
-0.711739858633099 -0.07500854437748973 
-0.6421659328734107 -0.07743194256555544 
-0.5661508674468324 -0.07689809159315768 
-0.4839931597860747 -0.07314841174299165 
-0.39602014887096976 -0.06594284485756038 
-0.3025863838044113 -0.055061501754865454 
-0.21078958656438265 -0.04141404102605592 
-0.10789664105244827 -0.022884579460746873 
-7.225512106431079e-4 -1.646139482875972e-4 
0.1102894550925309 0.02687280607587587 
0.22467882207142018 0.05832821704059553 
0.3419699665356476 0.0942749090263477 
0.46167465104146765 0.1347582535473064 
0.5832944168788112 0.17979519553418977 
0.7063230637799444 0.22937391278338595 
0.8302491629975588 0.28345364517828825 
0.9545585902359308 0.3419646950155468 
1.078737064829482 0.40480859878761527 
1.2022726815490419 0.47185846978907464 
1.3246584214774055 0.5429595099333475 
1.4453946285320045 0.6179296881941159 
1.5639914384228404 0.6965605821275502 
1.6799711471170644 0.7786183779927762 
1.7928705062360821 0.8638450240741573 
1.9022429332347768 0.951959530925178 
2.007660624702989 1.0426594114049326 
2.108716561683945 1.1356222525693316 
2.2050263965197825 1.2305074107146976 
2.296230211407149 1.3269578201557723 
2.3819941395722886 1.4246019056573909 
2.4620118407509524 1.523055587832951 
2.5312654214609673 1.6153282416292372 
2.599413367945193 1.7142212085232558 
2.661087093051102 1.8127451146556386 
2.71609981495219 1.9104875557722114 
2.7642972008867575 2.0070344826837387 
2.805557854270465 2.101972513126026 
2.8397936229128833 2.1948912510773533 
2.86694972737488 2.2853856003773547 
2.8870047095038083 2.3730580595018305 
2.8999702021816867 2.4575209844325068 
2.905890522312486 2.538398806719272 
2.904842090052536 2.6153301940638136 
2.896932678247637 2.6879701410568297 
2.882300496976174 2.7559919780741846 
2.8611131190043406 2.8190892867786763 
2.8335662528322443 2.8769777111808716 
2.799882370843502 2.9293966537820024 
2.7603092008611396 2.9761108469510424 
